,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
11,-2.022183711466789e-15,-2.455943631081269e-17,3.6983663743150126e-16,2.252931074145598e-17,8.944765975599542e-17,-4.465399318964522e-16,8.132694389916925e-17,1.6064009325153592e-16,4.073006314876787e-09,-7.716506409673251e-17,-7.77911695367842e-17,3.5446493111812596e-09,8.691361802776645e-12,0.10952950853848631,2.0699191380853233e-16,5.508912339504354e-16,1.706481036993697e-16,-0.0041657287633580994,0.006049930826092651,-4.579744064602529e-09,4.447379941265316e-09,4.250736346122269e-09,-3.417015905298295e-16,-0.38976177490920805,-2.2674255159111856e-09,4.076654532794908e-11,4.1071179269166667e-16,1.8395402140718684e-14,2.5551268077558437e-12,-9.36275693046665e-13,-1.2281306584283767e-09,1.608262939055217e-16,-2.347391485388725e-16,1.4604624788238307e-14,-2.8312081226608026e-15,0.07942347382854713,1.8574786915827634e-06,6.666317625021175e-15,-1.3683264896187806e-13,-4.1464204047225614e-13,-5.0872421944748e-13,0.2949198272701996,0.04917241629937077,-0.3462046038403272,-0.09417446400499549,-2.7437293488968054e-05,6.567074868589593e-07,-1.0782917356034024e-09,3.618802305828908e-07,1.710038769236654e-07,0.0020296646730484508,-1.7441838033124615e-06,4.8254679932256896e-05,-0.0007849857447635001,-0.0036306876291414512,-0.4808004308883828,-3.541060852559257e-05,-9.318753662692519e-08,0.00011386617523967331,-0.009671515027104083,-0.0003192875785902515,0.0002328089984221464,-0.0009998958850589935,-0.041135575673661565,0.05789834775395049,0.07380150152918663,-0.0428805322114985,0.047831758635616096,0.016746993035340205,0.5821270630884793,0.0021392603905624774,-0.0002619635046075937,0.039277817633835296,0.03011602956667419,-0.01996262196579892,-0.08512245821509885,0.0480104237817033,0.019167489986999377,0.016318167456150615,-1.3038912354689003e-16,0.005739211090493961,0.004432575019891529,0.054144037486455215,0.01347966909710303,-0.06680972422860013,-0.0032881760503316784,0.06287845655631384,0.0027701177709858185,-0.03083029478405067,0.021782995830152228,-0.01588128683815574,-0.009525913615086347,-0.001489144875112257,0.009486229562215962,-0.007353607231787945
12,9.178149975526017e-12,-7.859732521797398e-12,-5.9196538524950444e-12,9.087199122922357e-17,-4.097191333041995e-18,-1.9945362227264247e-17,-6.037903245271824e-17,-7.746363936067105e-17,-3.705476701282629e-07,-1.016886833005918e-16,-9.43630219416798e-17,1.361419745476583e-08,-5.995422009487012e-10,-0.0014129285392205765,3.376316793032969e-16,-1.8590527461189403e-16,-2.4099525458320873e-16,0.0001444463344211497,-0.0001598286409302643,1.0454006830172338e-07,-1.0155412585672109e-07,-1.0845613886260724e-07,4.8341208500258734e-15,0.008365346425495742,1.150071055411412e-07,-9.208938224008388e-10,-6.690043366658891e-16,-3.8304308886130984e-13,-2.3547003768642117e-12,-4.726496633745972e-12,-5.71431121240559e-08,3.611357716169319e-16,-2.5679360909426308e-15,9.405303417588505e-13,-1.0142777704906062e-11,0.010421971682298995,-0.00010627680561944959,-8.785290546712508e-13,7.792538252332069e-12,-3.022489016078634e-12,1.5127327799495648e-11,0.0037940500676967768,0.005131637380296714,-0.007782119381156544,0.031209150254409842,5.847227924361779e-05,-1.805448795531549e-06,3.6868323704701725e-09,-1.166403520950564e-05,-3.2350195842703257e-06,-0.01397044957882947,1.794669099115208e-05,-0.0003052112206531996,0.0022265780555121143,0.010224714308393518,0.1184922347679559,9.896469159320412e-05,3.3739925970810393e-07,-0.00011873529074319773,-0.0011184154435917638,-1.6990033458624412e-05,0.0006587411262716626,-0.003671586190384035,-0.1746881481851725,0.28879320366906547,0.03114250148740103,-0.14624957275999195,0.13134305776659777,-0.08405463239413524,0.09021454489208659,0.0061431643495056315,-0.0016344273428282145,0.15524950451309344,0.22444250399791668,-0.5038852031774765,0.13824148751573587,-0.5387181281189626,0.07754333451969282,-0.017068096997935305,3.1493913420156578e-15,-0.01235664069929301,-0.11719039891894904,-0.05874105169858366,-0.18721412415657496,0.08025598132384763,-0.07700673169818384,-0.0012685965690833383,0.011273720427065077,0.0169206956396575,-0.047498661508156056,0.29630032852577015,0.07041266465830305,-0.00044013187361508486,0.09309363031914168,0.05249993268323934
13,1.0044998991244993e-11,3.90239367184001e-12,-1.0170324420640173e-11,-5.330497023103035e-17,1.1000654574119694e-16,-1.195862956823751e-16,-1.3284361340920028e-16,6.983064984461988e-17,-4.094409519858531e-07,-7.563618207210606e-17,4.868316757169717e-17,-3.5975868858313675e-07,-6.050289809112441e-10,-0.0016423452861435242,1.0660201552049097e-16,-2.072237341397127e-16,1.3341152748880336e-16,4.998061676420212e-05,-0.00019303493329054388,1.2976462386416846e-07,-1.2522057195915577e-07,3.084014185525565e-07,6.4354330347173835e-15,0.010382739354477828,-6.743706233224835e-08,5.972351901232955e-10,1.4888925120266355e-15,3.561896873828509e-14,-1.841476512282922e-12,-3.719553391342354e-12,-1.0365038438771268e-07,3.410410270453199e-15,-3.168480450197081e-15,1.1712326874128437e-12,-1.3561642348799069e-11,-0.013147807637559033,-0.0001104652516459709,-1.2780187133879359e-12,9.60565284072625e-12,1.5968410287499857e-11,3.560089630318244e-11,0.01935562860292737,-0.03571709475250392,-0.13988175762612504,0.7276043501931062,0.00022937410094775522,-7.337427704913983e-06,2.1294878094115482e-08,1.9076002207489506e-05,4.181287197094281e-06,0.011020064156630677,-1.8095560253370794e-05,0.00022406820728738418,0.0001533092600526337,-0.0012987280919608414,-0.003182553102683556,-2.7255080181528408e-05,-3.4921866770765207e-07,1.211121642038193e-05,-7.150278377136791e-09,-4.484839470546513e-09,0.00012815792309938922,-0.0008940158771564305,-0.04588761825287577,0.07515289397403811,-0.07129866427244393,-0.017309612360266076,0.0045419341438790025,-0.01311832176141328,0.03961211683057978,0.0012224652437506872,-0.00014759450662940935,0.0383994680641593,0.011560488731305553,-0.013909392140582727,-0.14959092697908943,0.20281974326113875,-0.2079079603811813,-0.06681767557753573,1.0373382023148086e-14,0.10058788219477537,0.02463818366320072,-0.4532164431640426,0.07330829422890801,-0.10731144129432883,0.011911936585870447,-0.09085072417436156,0.0027964179608931565,-0.04216950170627406,0.012695940843044711,0.24390497208124476,-0.044381267756849446,-0.021893341719181315,-0.028841807960588776,0.12214006720144767
14,1.1430566943807681e-11,-7.633884408644157e-14,6.207615759932946e-12,-3.583701760645021e-18,-2.138954288302828e-17,-1.209994129459792e-16,-8.300013578921887e-17,-1.7539898185251139e-16,-4.518919095083606e-07,-1.7933830670846033e-16,2.284615512148658e-16,-2.7087495955211845e-07,-6.810152354823426e-10,-0.001723963430766052,4.73454531941243e-16,-1.0194988677409379e-16,-3.025292126060496e-16,9.159480000357211e-05,-0.00016502471566493432,1.378260828167983e-07,-1.3308960213213483e-07,-5.121232371115325e-07,6.8934822126803535e-15,0.010202901119803931,2.947181549000792e-08,-1.3296893787952008e-09,-1.1269591451456782e-15,-1.9926279107079496e-13,-2.318188812254698e-12,-4.740968457780852e-12,1.5875507682383344e-07,1.2516252258622722e-15,-1.011022869847619e-15,1.0988127141183607e-12,-1.210057073258029e-11,-0.0019207179253400747,-9.125688632132752e-05,-1.1004149709483532e-12,8.18497556053816e-12,1.290324052390543e-11,2.1315927358433094e-11,-0.004912506577596651,-0.004054120883926686,0.0017333177247403184,0.04991712424044507,8.083082637626803e-05,-2.4941758504266438e-06,5.256019447321646e-09,-1.4131694536159647e-05,-3.6413098603154736e-06,-0.017165161484365494,2.1142175685409056e-05,-0.00037489346557740937,0.0024394952951178267,0.00720273789075208,0.14011905234394034,0.00011392411365097471,5.617934402382859e-07,-0.00013912668933285872,-0.0002373287355196649,-1.1317178508901005e-05,0.0007471111813453637,-0.004234869507098952,-0.20019599265066362,0.31082304880053524,-0.16409584436586927,-0.10229531521290151,0.06442563698831164,-0.06928393859804889,-0.14015008537510074,0.004593504587077258,-0.0008539178936307779,0.15378215520456942,0.1532295229593211,-0.1767426910363217,-0.3604612621041258,0.3168117919545818,0.126891350992153,0.13155229691940848,3.2980737345018447e-15,0.04131232697632441,0.035074968520200624,0.3932792838833288,0.07435844508096687,-0.32870113988496075,-0.025022663089911905,0.3240558390038882,0.01155760074750783,-0.1582257290947252,0.12325709591101325,-0.043799587387614906,-0.07000741855254929,-0.010671266353332173,0.07157904635108327,-0.05781048927403592
15,-8.936300520217593e-15,-5.323832237397727e-15,1.968557491391227e-14,-1.2262018120105848e-16,3.9625426518358123e-17,-9.364295000020698e-17,3.7211775944595955e-16,-3.646490384288797e-17,1.5140137368872793e-08,1.7970444007285917e-16,3.572011043431785e-16,1.921048932152523e-08,2.921751225009325e-11,0.0001306638802643192,3.0324168296723306e-16,1.279617296010061e-16,1.52047181607444e-16,-4.439373413870761e-06,1.7598675924830535e-05,-9.866658353941288e-09,9.526327769065254e-09,-2.601134058580061e-08,-6.745747764044394e-16,-0.0014170561461619643,8.058484186827242e-09,-6.628260325836497e-11,-5.293460571047073e-17,-4.516936007807653e-15,2.4937139302601787e-13,5.345583076454233e-13,1.798748725802693e-08,-5.562515180238256e-16,2.8696458601555897e-16,-2.2993211913318336e-13,3.056401419494286e-12,0.005352192424031358,3.516671434386031e-05,3.168415187548999e-13,-2.8439304848588582e-12,-5.532817945752339e-12,-1.5281752144474446e-11,-0.012173470763830886,0.02685932801969056,0.1202434699985799,-0.6501545021158646,-0.0001479668765583878,4.797594459619122e-06,-1.542425275828337e-08,-2.9231801656701316e-05,-6.690057716407777e-06,-0.024264867735589446,3.39918537170029e-05,-0.0005150790018281487,-0.0005451241703105211,0.006459560473371586,0.11327449713971453,0.00011097616629875313,1.184164623281432e-06,-0.00011675333911790868,-2.6458218115749157e-06,-6.8871233860261695e-06,0.00042944060530166183,-0.0022742779177525037,-0.10158066909549768,0.14124368478464236,-0.11949911759920917,-0.02965958551333746,0.0077255649940523325,-0.019140529024846347,0.05694819912750387,0.0017094936387015657,-0.00020944754409650494,0.05055799744131388,0.014715770361995468,-0.017088816884488274,-0.1825309430032129,0.21512615698626034,-0.22178506125947337,-0.06676717273509851,-2.7191879201197025e-14,0.10092396231354783,0.024799773583345976,-0.4702517553198013,0.08111579260315077,-0.1266620217671828,0.015003753667188013,-0.10455906285332511,0.003632400131161504,-0.04933766099328171,0.014265115546384528,0.27511149243170974,-0.04550592668821204,-0.02253585411310988,-0.02944027303184946,0.124754897916478
16,-5.59636702679707e-08,8.004465371267522e-08,4.5797129994441014e-08,-3.3978777848464074e-17,1.8078237292170697e-18,3.2925676122032107e-16,1.3055762322153484e-16,-2.031441103599241e-16,5.73167329818779e-05,-3.6882906233792774e-17,-1.182875563142409e-15,-3.991417881311366e-05,7.888270211143033e-08,1.9487777177436872e-05,-3.136750008203388e-14,1.1617834862041298e-14,-3.6073889445065795e-16,-1.6061934785234895e-06,2.4181031633845076e-06,-7.1580276541923905e-06,7.021506387733118e-06,-6.147481085820341e-06,-2.876543653900396e-13,-0.00019428206731497867,-1.3550364419668006e-05,6.631261105672103e-08,9.015501582470161e-14,3.7643325878720226e-11,1.3810443913622497e-10,2.6452918270388e-10,8.905922907859971e-06,2.6107710475517182e-14,1.5809494601069874e-13,-3.210202584070887e-11,2.96626232613899e-10,-0.00014871751835687306,0.0032449703429635337,2.1980235653398216e-11,-2.127484512017288e-10,4.5004415985332604e-10,-1.7850826263247016e-10,-0.00034778322198111253,0.0004756957860091981,0.003066239466425523,-0.017553228818598603,-0.0005164589751967992,1.559276357249427e-05,-2.5235589403092868e-08,8.982230772517911e-05,2.730544489859898e-05,0.08536153780779672,-0.00012795873046516192,0.0018243879211122965,-0.018317365287753865,-0.08502147007232705,-0.022450363201658295,-0.0005327664090526499,3.385081194659645e-07,0.00044456135397748654,0.020366256931594436,0.00042637031025840433,-0.0017577284392824581,0.0069486640422031865,0.26070401552356415,-0.28928091576720283,0.0803757147042854,0.06766268737216086,-0.04105932855995274,0.10565583792123859,-0.06445755437301927,-0.004211810651881946,0.002204292585392875,0.005918384569628447,-0.06178627530490065,0.15946352073678907,-0.5222357421225092,-0.4525064897793448,0.07641285032020649,-0.026393389726305092,-3.75168961535873e-15,-0.019124658928182995,-0.20606950448780556,-0.054296135000092685,-0.04385212223405925,-0.3371853603573635,0.05694749647971781,0.17391303993034746,0.0017884291044714118,-0.14323106143090278,0.05732186592119648,0.17795002258038448,0.09338041277820396,-0.004756829440422248,0.15701729112718443,0.08408845286318731
17,-6.391851996211809e-08,-5.1569322639381106e-08,9.071066145638633e-08,4.381173945644803e-17,-1.7298710826406666e-17,-4.89389523513169e-17,-2.4731260672213185e-17,-3.3145878932369655e-17,6.068682653959087e-05,4.0953013219920993e-17,-9.835569869298191e-16,6.2932474798816e-05,6.317809679777166e-08,2.1403689417832713e-05,-2.6106330511961056e-14,1.447955542976904e-15,-2.3422346077875166e-16,-1.1467394733194037e-06,2.6862266566634525e-06,-9.321274829140561e-06,8.964456438916175e-06,-9.567817437812636e-05,-4.898260789780859e-13,-0.00021824084210624267,1.1501660705461794e-05,-1.754645795772684e-07,-2.912438178487887e-13,-2.1982581489511788e-11,2.910289981558889e-11,5.49655038969258e-11,1.4236285091922821e-05,-2.1363641977316344e-13,1.7859328395567618e-13,-2.809916968078892e-11,2.832978337241942e-10,0.00031678838496929334,0.0011026578569173265,2.435785201889284e-11,-1.2027439455861536e-10,-2.5333431618698927e-10,-3.6264663830939085e-10,-0.0007438941495767163,0.0017023319644315896,0.007309504080176999,-0.040677190461892734,-0.0009412337545603068,2.891178987442793e-05,-5.9346659440140636e-08,0.00010118328758763468,2.0968083274861324e-05,0.10593008942507263,-0.00013535701333218292,0.0022852778118389555,0.03320665061764856,-0.012201613619263398,-0.015593607947270303,-0.00041225154410479847,-1.0890257878563227e-05,0.0003725853547081341,0.0066304509777800075,0.00032946794268539633,-0.0014994569519589651,0.006882698688096358,0.26364565649582417,-0.267541971887512,0.13009634172013126,0.05358848556042366,-0.02634260099381037,-0.05917747804281876,-0.03563161442504398,0.003897557104813109,-0.001631153523218177,0.09827533515614371,0.2630462478749476,-0.3497155923808943,0.17004083558202285,0.13218453620766277,0.04249292070174481,-0.12908672650179787,-1.6659539103814492e-14,0.19625878152503165,0.04527254629133786,-0.3147560670060464,-0.05390980757577301,-0.020050553205934376,-0.12376872478725323,0.4901087730830311,0.007694522949863818,-0.046338929914753274,0.0679614127034179,-0.3398211398098431,-0.06823980367259753,-0.02832015429721765,-0.022182852259798425,0.16238410152940405
18,-7.291119096656273e-08,-7.814142386849665e-09,-9.520389036512094e-08,8.53387809716487e-18,7.65008610108188e-18,8.837590548198687e-17,-2.2321404078109023e-16,1.3188313427931943e-17,7.035184269778837e-05,-5.278677785183721e-17,-1.2226257509234854e-15,3.8070693193901436e-05,8.013387538304336e-08,2.3865577854607168e-05,-3.2744205749618156e-14,5.402467476795479e-15,-7.290174418503445e-16,-1.5018287241038642e-06,2.844687699000156e-06,-1.1271602738919574e-05,1.0846282597875928e-05,0.0001136102892133533,-5.81697774795923e-13,-0.00023890805815321005,-2.5724783052840185e-06,1.8665033396543112e-07,2.128964298388319e-13,1.2517127387222194e-11,1.069029086770785e-10,2.2041919464465991e-10,-2.1136376393192224e-05,9.65289375328968e-15,-8.785517079769424e-14,-3.50023191738573e-11,3.4156540428616587e-10,0.00013087981315752943,0.001445727014204947,2.9442918281927685e-11,-1.7317971628535553e-10,-5.205502000583815e-10,-3.552542737668058e-10,-0.00031659691428063735,0.0010608259714318545,0.004341724576042036,-0.026416790303982994,-0.000879827012960352,2.6640678742074703e-05,-4.5993613339300885e-08,0.00012408938824291527,3.0593668069730636e-05,0.11950670344606552,-0.0001572228181671798,0.0025440317032013188,-0.030675376064256393,-0.013997460659185267,-0.02574043007577155,-0.0006147532446905435,-7.650262332616604e-07,0.0005391364280293265,0.0090759475483065,0.00039471916714916715,-0.001955430356844655,0.008401471571042873,0.32242382639348754,-0.33600578074003495,0.14693364966978667,0.06795024329083899,-0.03377378194831462,-0.023713178541137362,-0.005307964993661186,0.0008651832789738927,-0.0006238074226423518,0.026251037543709454,0.05135318337799957,-0.33547575209526403,0.09073703035850272,0.2911505926345714,-0.029389808703880572,0.2462720787168069,7.090076907111664e-15,0.07758344493221458,0.05457534957844507,0.2898974655203643,0.02788875263392075,0.002802169089056829,-0.011672386972916966,-0.21913851296704007,0.0021619731916900217,-0.010207380041028485,0.011865184821524084,0.5457186443090286,-0.10606222083881403,-0.02319928427430255,0.11668594085184698,-0.04907695866663036
19,0.00025303512933400334,-0.0006813727873470211,-0.0003617890858935045,4.3128924495633496e-16,-8.800185421405687e-17,-2.6795867601327986e-16,-1.7526663811973558e-17,8.195351663151208e-16,-0.006988854506836219,1.7528301085922727e-15,1.2049649667228205e-13,0.012570375260267452,-9.352623260264494e-06,-3.5660885679346674e-07,3.655409823450733e-12,-1.950669077617965e-12,7.65119524546775e-14,2.851418775699013e-08,-5.036450483631454e-08,0.000271033244873021,-0.0002801414286984433,0.004473105212128194,1.941552678852e-12,6.212571819467485e-06,0.0013542552112235145,-2.3386605348771055e-06,-5.486645632774992e-12,-3.4150792464185262e-09,-8.16211819532798e-09,-1.4338948824738885e-08,-0.0010017557060694872,-3.825100186536882e-12,-1.2174379001220525e-11,9.553581545576938e-10,-7.268280127615904e-09,-1.0035711266168745e-06,-0.10551767067571519,-3.9595046716516135e-10,5.781091538773423e-09,-2.6183113079526094e-08,-1.7041099556791361e-10,6.174545678326975e-05,-0.0001615480495766085,-0.0009373707607128478,0.005705399320006463,0.0011576222866782743,-3.194544590543666e-05,-2.1376507297547218e-08,-0.00039021277743313466,-0.00018090077016671505,-0.27676472747748554,0.0006264628518360436,-0.005797985503055482,0.12467875135822805,0.8254384274173967,-0.012712765795732045,0.0023616623875945797,-2.752018332542154e-05,-0.0014711747801977424,-0.13275255220033466,-0.001767609980728634,0.0027301681793188725,-0.004247567506546031,-0.041229678914404065,-0.07807738074715383,0.07166684287159703,0.07556244945877674,-0.0654453189468634,-0.15516814094591191,0.0019023211133241016,0.003012963491708,-0.00313427746213908,-0.06967774077125885,-0.020513713065188646,0.023385704823155586,0.09728488454775182,0.01859766078412141,0.01396195461832674,-0.024002269770197024,5.051112457790249e-16,-0.014028776441230678,-0.23557025458697467,0.005000627317676818,0.12137029689475276,-0.09971506885370701,-0.01107752438903641,0.039158720367599424,-0.005733204838515297,-0.05445688675196103,0.0852910489266999,0.04530869833600231,0.06039097409726224,-0.011101563339655743,0.169672872923187,0.08303315942925255
20,0.000325981853684309,0.0004844832350500768,-0.0007504900480382407,-5.28431925965968e-17,-5.372466600142631e-18,2.814018709233503e-17,-4.9325547470387936e-17,9.644545451353288e-16,-0.007288437847065522,1.6714766422160212e-15,1.207790428598114e-13,-0.011429587829134955,-4.524311014135205e-06,-3.8359999122817383e-07,1.971645792398735e-12,4.818035991777077e-13,1.72147742038532e-14,2.6206625562273947e-08,-5.4373881301705995e-08,0.0005559783382099231,-0.0005312969264327686,0.021106790970201086,3.20222127653437e-11,6.730556258338969e-06,-0.0015092949703023354,3.0062392175758276e-05,4.515921687904448e-11,3.3603595932479857e-09,3.3474113015212655e-09,6.7734099678741816e-09,-0.0017095148001295096,1.8148840843975613e-11,-1.611106274091302e-11,5.738528967895524e-10,-5.610800522611077e-09,-1.7625313421664647e-05,-0.001732847711083956,-4.661451206394779e-10,7.298180222741276e-10,3.1107794795542076e-09,6.428168364279133e-09,9.111931198733715e-05,-0.0002690890029230468,-0.0014272032778885823,0.008616702923955681,0.012622906926730635,-0.0003897287826197396,8.674239993242981e-07,-0.0005216570376898439,-4.643972298902651e-05,-0.5467764054617462,0.0006764870799032919,-0.011860594162913518,-0.6619551896934358,-0.0785636801447882,-0.005893222033668861,0.0004252381551875578,0.00013901448414571773,-0.00040622440362990435,0.00945764206771665,-0.0006300910014568278,0.0007416218288389306,-0.003731858749135589,-0.0752188348998919,-0.06897514920097002,0.0234969030047479,0.0328569562932283,-0.018718348872035162,0.13332353062194324,-0.0032542482245515162,-0.007594667546276179,0.0028771067856888065,-0.10151641192200546,-0.17601461192589304,-0.11566400787442127,0.0008534189905528212,0.029992481465566677,0.20243570456308585,-0.15229576608439396,-1.8147660583519066e-14,0.24595649487666849,0.05259460747663379,0.027698980664835983,-0.08047876610585243,0.01290907545728683,0.07976737732433281,0.03532259181338791,-0.006416046967710927,-0.005770811027599666,0.03472818183807452,0.047886862725738576,-0.07376956688618981,-0.025544090123415478,0.01562350284778679,0.13168212607966998
21,0.0003799022712571431,9.403116270120315e-05,0.0009041640610934331,9.951935856723042e-18,-7.014262926375501e-17,-1.6971542657701517e-17,-1.5925823152361315e-16,1.0885647728151215e-15,-0.008810922491664971,2.0295789786699923e-15,1.4819899881691392e-13,-0.005501832838959526,-7.298710221595231e-06,-4.3547863184822387e-07,3.028323783695081e-12,-2.7138818454821556e-13,4.226917898199684e-14,3.131942884344138e-08,-6.082193293349204e-08,0.0008361902263322955,-0.0007976460087019998,-0.023525534666088324,4.720906020556703e-11,7.5903657284715055e-06,0.0003535410854136663,-2.8132905716466254e-05,-3.6406785925231144e-11,-1.090325694627376e-09,-4.955542483828446e-09,-1.0451937469611938e-08,0.002358030102205456,-7.95477378074918e-12,1.8086680268553684e-11,8.887263778881153e-10,-7.74614594500556e-09,-1.274321493928263e-05,0.0039657127040014445,-6.825436713805678e-10,2.609271322549286e-09,2.4545262294130338e-08,5.141042110784233e-09,8.11854370366337e-05,-0.00025672311410800304,-0.0013732195965221292,0.008473472860107559,0.00811059319798714,-0.00023834867959489456,2.836932807050555e-07,-0.0008183418649990097,-0.00019888617978148083,-0.6084847803346806,0.0008026641215534724,-0.012456203410004965,0.5392504291307294,-0.2819377839069911,-0.007496807992284566,0.0028982682719385223,-5.941737354452205e-05,-0.0021367173610088146,0.01695531993320242,-0.0007559772793810948,0.0024443416353206286,-0.005960863954370351,-0.12363855188058201,-0.09473069932660678,0.06532865010432395,0.08009246218934583,-0.06208819963668013,0.1334838150214676,-0.009173200779329559,-0.003924481996600028,0.0017953670473892845,-0.02407859851223444,0.07864119310435098,0.09018050357218178,0.039862094022480574,-0.0302093797345442,-0.09185587457980904,0.30143156301944,1.1885138256148442e-14,0.10624044992058089,0.049981061923199406,-0.03531525357847519,-0.09012507886752183,0.04184992075740388,-0.05989501398996916,0.1545935267226373,-0.0006087525409921,0.008002250241650898,-0.02708194946404525,0.08331694657652498,-0.09035658865780345,-0.02862293447991921,0.12419560266760372,0.011419824146552944
