,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
70,-5.340641208602282e-33,-6.239219789976361e-33,-8.31400735722548e-32,-3.667742147016528e-14,5.525275455957899e-15,3.912973435953936e-14,-0.40742091780042017,0.024488478773602506,-1.0967884378309042e-14,0.05428179740054261,-0.003065619587387233,2.3906220273248405e-12,1.6285938056165392e-09,-1.7364986160506198e-16,-0.0001258010960605382,0.02346845880546747,0.4497855555382764,2.2809694001180527e-17,-1.1404337414904785e-15,3.018874045889243e-09,1.694508261641177e-09,4.0652715795406776e-11,-3.060170659952119e-05,-4.862155815054193e-13,7.141826627108083e-07,-1.40734319625717e-07,0.00015508368168178164,0.3597127387751811,-0.0689447566107616,0.019065863513740205,4.438512712135316e-09,-7.886514745107645e-08,8.19947648254507e-09,-0.008407276884099526,0.0029111200691327305,-2.7657636339458442e-12,-5.84221628751897e-08,0.033736149481059845,-0.41234251252395787,0.07187109052191541,-0.014144310312730895,1.9968918717967866e-08,-2.4924763809480342e-09,9.185734377548629e-09,-8.781635025769377e-08,0.001004853981608682,0.034060773526425184,-0.040752673566631065,0.10230934017015064,-0.04884023677278106,-0.0003781714669913386,0.005286362035244526,0.0022195759787097874,0.00018241339492813355,0.00012416298343405683,-1.670275716240762e-05,-0.06937106219758389,0.0017598097315046763,0.023859951952737244,-0.0006686655717376803,0.0750063247744965,-0.07977237379860302,-0.12109674011374469,0.0027782701029263742,0.008535348512864863,-0.014495346669653493,0.169153721223477,0.16180821059193587,-0.008436548389856312,-0.0014216281215934103,-0.04512486659698872,0.0004883547008268333,0.1685417008515766,-0.16609799970181707,0.02497108961971616,0.040273888964333544,0.019014517033041262,-0.08858428225728128,0.05366488368448492,3.624300110816534e-16,0.07363059918800396,-0.05341393893038299,0.05333864891860035,-0.12905765789719803,-0.023309460650921245,-0.1594397868110219,0.016056822702766618,0.017059406078869698,0.019072441237459367,0.16322954140979193,0.022302990769740415,0.16558179361345543,0.055740059284622605,-0.15466040426400002,0.0772437736889875
71,3.0648957651477204e-30,-3.9900402754470436e-29,-1.0268270080912378e-29,2.025439198076972e-11,3.5680906032336583e-11,1.368032104766873e-11,0.0018953542571169427,0.036162708441480965,3.993560008862742e-12,0.003136608901170637,0.06346692744333907,-3.781571547712409e-11,-3.00516063358047e-08,-4.2416041458802587e-16,0.03307520457958754,-0.023673923572481995,0.0010468169162075633,2.6165661235720173e-17,-5.167285561987657e-17,-1.0552649621961931e-07,-9.207287084586617e-08,-5.647894216796152e-10,-0.058301955033450474,-2.2426576794190447e-12,-4.514886514356331e-07,5.822300926399488e-07,0.022109960102004056,-0.061099345507724195,-0.2916744936553938,0.11775820711361809,2.0755975385109655e-07,-9.354886865966534e-07,2.533929073712877e-07,-0.10054462763289995,0.5640885627557106,-7.245969159810311e-13,5.985327732182274e-09,0.2398627743929935,-0.040488676026787525,-0.2051032924110933,0.42444655046721996,-2.1181697421495043e-08,3.273733553993339e-09,-8.025677493586578e-09,7.974952932332388e-08,-0.001065451474327525,-0.03604840666716798,0.15014281664513693,-0.07557247682449726,0.07626159421847187,-0.00129473220019302,-0.0140128217386195,0.08482498133658142,-0.0004414747058667578,-0.00025657774687045656,-0.00010552015304805481,0.20946297641491504,-0.004426801063462969,0.04000867398116159,-0.0020822259103543445,0.24194920216498172,0.01738042414220728,-0.0706195231250101,2.1296427173162346e-05,-0.007419267047240521,0.007576330811164835,-0.0771588247554717,-0.07363704906145685,-0.00531532696660457,9.882141960859335e-05,-0.16655225986572034,0.014977590668357977,0.056619806961259005,-0.05102047268411777,0.00866498320747614,-0.0003400579173888882,-0.03462428803762361,0.015208454184004643,0.02182079744319659,-2.2458805305243286e-16,0.05050826842885113,-0.11991168627055192,-0.0052601506920978034,0.09002909095490401,0.07256918741970322,-0.030522256217250143,0.04513099526012118,0.007281274616632218,-0.0596601278532577,0.017076365123412145,0.03387136233163802,-0.12495423604162602,0.01649464220806561,-0.13461935305897055,-0.07079922364719897
72,3.717780092582638e-30,2.648288543291241e-29,-2.7417031942164755e-29,2.4568169100479767e-11,-2.3620046565526133e-11,2.6086590847509374e-11,0.002302170992244312,0.043914915261842505,1.818261164062273e-12,-0.0021242972756867922,-0.04248961527366743,-3.553560071830118e-11,-2.6421133473187744e-08,-4.48315206162226e-16,0.040262063015370095,-0.04677317258075469,0.002145320842165046,-1.4641121894322484e-18,-5.100359253563335e-17,-9.541555842214062e-09,1.3168082453301438e-08,-3.866197786474061e-10,0.03903915574148276,-2.677253053174366e-12,-3.765436659257625e-07,4.0807288528765716e-07,0.0428527087584524,-0.07452864855614343,-0.33638030214399633,0.1940942524511341,3.451063078883958e-07,-2.259228624271432e-06,1.0082649412110737e-07,0.06315040854742174,-0.37225587600242727,1.7985942321399645e-11,2.549076863518172e-07,0.2895068126378888,-0.08548550287055028,-0.41907591880967415,-0.266776886843659,-7.631404952351271e-08,7.657446738461308e-09,-3.2820523490792486e-08,2.8866178185285153e-07,-0.003715716775361242,-0.1235984172269458,0.3040689543303553,-0.1972301505508929,0.011573320825108348,0.001025933617393377,-0.04196257015874709,-0.032922904236046074,-8.740018926259301e-05,3.823554650727693e-06,-3.955160124564305e-05,-0.04736273962921192,8.761463442555874e-05,-0.18219559980534436,0.00028079940656383493,-0.027022942882991275,-0.14927164792182487,-0.10533423041613567,-3.132061459103195e-05,-0.010605518535336885,0.0068035313649264005,-0.10256653206269938,-0.0911461484526869,0.0022784524547683283,-0.00027505194933702827,0.1445293734914658,-0.012862508576301019,0.03336716099219932,-0.0890252817506443,0.0009891012691984186,0.0033216780746881808,0.030358494922167363,0.06273326911583764,-0.002542191343053919,-3.8671810252662316e-15,0.08165149665144258,-0.01600923287508071,-0.055442675535648606,-0.005669941423414533,-0.0187971190521938,-0.14247658655134612,0.020526885506476116,0.00964698209129293,0.020570150665350128,-0.049334543470304845,0.02076291680992969,0.10526768690110062,0.046521851573515204,0.03501863842002998,-0.1735916850259084
73,4.3600355956105016e-30,5.043742311387089e-30,6.473035171804406e-29,2.881257629776901e-11,-4.45920973122235e-12,-3.1140548374867663e-11,0.0026990702231211726,0.05148979852650875,3.212369943642999e-12,-0.00043036973395836056,-0.008330976941218987,-3.300909399872664e-11,-3.937213847173215e-08,-5.539317309345532e-16,0.04715504632896972,0.0564397844207794,-0.0024696391047341337,-7.567253051532025e-18,4.377583993540789e-18,-3.930191820247129e-08,-1.541409129658353e-08,-5.06040765431198e-10,0.00747698442287825,-3.1505672581779567e-12,-4.880955976457785e-07,4.083839113859556e-07,-0.052166248563421155,-0.08695902928387829,-0.39859615143037463,0.2154804880925854,3.294951776067669e-07,-2.4138665962008504e-06,9.947586211727134e-08,0.007447243443498664,-0.06936059204824442,2.109539520043622e-11,2.9664345116558372e-08,0.34058175995300183,0.06873241595582232,0.5036555891161328,-0.06523426633453096,-8.363984401500211e-08,7.184471888226918e-09,-2.2688823700820048e-08,2.1477953138002563e-07,-0.004139404509014785,-0.13939112407037627,-0.366093582626985,-0.11686540504838219,0.09477877143652755,-0.0016305400074203779,0.03521192243428707,0.10567129862183902,-0.0002991587803221845,-0.0001649408852192241,8.343072302796028e-05,0.09536813032111735,-0.003148476427139484,0.014659901371997746,0.001568748938683298,-0.18206064974703529,0.12061422256734294,0.15264708814110672,-0.00804326272026029,-0.013812185317505362,0.0076328608915405645,-0.10661935029510787,-0.09522472888673017,0.0007751999414053165,-0.0002305461450495263,0.04052263347040082,-0.0030786008641557165,0.02203488368440659,0.0404931144132443,0.02418931399529036,0.03994605345539342,0.01691289479642762,-0.05728913369663565,0.0512333571637131,3.7995917118282585e-16,0.06935511226379842,-0.048956085189290316,0.04144575033588149,-0.07202138992787864,-0.019199250936073685,0.1503273324066903,0.028943804753696685,-0.0053711028336048,0.01855498948078093,0.06729626986098915,0.024472253947142968,0.1489914715878308,0.050340817620966864,-0.13692647775945752,0.06370640318550364
74,-4.0929614824375404e-33,5.501428652336092e-32,1.3230494158249788e-32,-2.8097474565521807e-14,-4.9606866206938573e-14,-1.9463419508264476e-14,-9.60584928761937e-05,-0.0019283198724820714,-4.685129824816043e-13,-0.0001573728515227222,-0.003379631910668039,-8.972076140228526e-12,-1.5079333955187627e-07,2.8734552327009636e-16,-0.3447988184854121,0.0012297283643494976,-1.9703585812597603e-05,1.0809470654530893e-16,-4.5779670387833066e-17,-4.387727438237151e-07,-4.215557251601953e-07,-6.86918256310416e-11,0.6046756312069707,7.092064566284938e-14,-1.0846857431449425e-09,3.2927145353830433e-07,-0.22753688490547547,0.0010536227088640058,0.00843544250571725,-0.006537404212614912,-1.464636986104218e-08,8.983441740562472e-08,-3.295021967372421e-09,0.001895653092392354,-0.018678898573972133,-1.2510002159282621e-12,-5.2834820146394556e-09,-0.02775015279785516,0.0016942102009128582,0.005926239615113139,-0.048156147717740974,1.2409669694633453e-08,-1.6517768706235293e-09,5.6241475888077636e-09,-5.527129519105696e-08,0.0006309910816483473,0.021512690682192435,-0.016251869359591418,0.06407696375614745,-0.04895700740799168,0.0009092766276618504,0.0041523981778123645,-0.06445944320636163,0.0003929548179761909,0.000251668114922462,8.339392552998034e-05,-0.17023940364015172,0.003752783752436568,0.002557961777060821,0.001385131814095894,-0.16283039478661232,-0.10075097302522172,0.13584071507037435,-0.015015371003689335,-0.02228208964219929,0.020498582592279196,-0.18123016062683914,-0.1777113270715761,-0.01663957415525177,0.00043301891600769636,-0.4065724126242671,0.0382002852729607,0.1061752953977004,-0.10617421575121835,0.009445286723389604,-0.007175071831015556,-0.03908189695713969,0.0189465844834114,0.022344403455397427,-1.6348996506416235e-16,0.052126997105039215,-0.12212434892308753,-0.006268394635642335,0.11430915048910754,0.10609039639123187,-0.09523154356306289,0.058808468873025724,0.016307650290810348,-0.08541810489618278,0.01738052254902604,0.04232667628046243,-0.130664636725673,0.017726751743194463,-0.14038185939304834,-0.07499418248176677
75,-4.966478313442711e-33,-3.6345085061078446e-32,3.634870292019906e-32,-3.409329726863343e-14,3.263954166257902e-14,-3.6568748548174376e-14,-0.00011675590782329969,-0.0023436160998492844,-4.016373569269686e-13,0.00010867858774062915,0.002268152625660089,-1.2348857255284232e-11,-1.846631942255626e-07,4.577157570783417e-16,-0.42013868126924947,0.0024823975379648787,-7.244410720056743e-05,1.160050163053308e-16,6.095551312025651e-17,2.9137817351666664e-07,2.814947086408247e-07,2.6872596678823653e-11,-0.40566413263021656,8.924278440313113e-14,7.805278298480931e-09,6.06385796960479e-07,-0.4424297319545168,0.0012786486031287425,0.010936064040649266,-0.006949088785408881,-1.7696233185869254e-08,1.0155566767353722e-07,-4.518035607248677e-09,-0.0008039127634784678,0.012151943906793644,-3.6244585141323113e-12,-2.3333452137978947e-08,-0.033888146402248596,0.0031426566187360027,0.013421632625243159,0.03114463007847707,2.4354133363891975e-08,-2.798282814615481e-09,1.2241247811760217e-08,-1.1390442814073279e-07,0.0012233428152732561,0.04142230006922677,-0.03449627594471966,0.11579177346867815,-0.03208900804344773,3.349444200112663e-05,0.013187866127403386,-0.02143603153496402,0.00024459781328830193,0.00012195736087563878,2.022640606883951e-05,-0.03893615851547139,0.001771694162132828,0.1649206709926999,-0.0009357205849264652,0.100234552513768,0.20654866840004066,0.14985376053254731,-0.01610174453570406,-0.03414161723495115,0.006230616445983657,-0.19343238621496162,-0.15387715095929183,0.0020835338698019703,-0.00039915952144041255,0.28811885545243915,-0.027381227101630306,0.05963293705459718,-0.1772146698449253,-0.005029807855812383,-0.005421193949585597,0.031990751219629736,0.07050458175088377,-0.0016871003086601287,-3.810511133638403e-15,0.0794187352861716,-0.01657010967389756,-0.057543793807026816,-0.0007170971476172778,-0.02147002114295634,-0.30010341904079363,0.023554316861567958,0.021834416181694145,0.0240825437097782,-0.06673187965023589,0.023652599504129526,0.10433327618523436,0.04682461100626554,0.03416265972471243,-0.1733401536909305
76,-5.824106686149936e-33,-6.801365177736144e-33,-9.059897334884279e-32,-3.998082514620535e-14,6.0231900790465905e-15,4.2666390898865245e-14,-0.00013682400427884214,-0.0027464895740769097,-5.297544326616426e-13,2.3186508981522566e-05,0.0004445715729260127,-1.4645881203296295e-11,-2.1558726017455928e-07,5.734043484318778e-16,-0.49175950011031183,-0.0030310030167614316,0.00016725707247801225,9.790769549221984e-17,8.570839873956678e-17,5.231424187745694e-08,5.153074414718877e-08,-1.5251578320169877e-11,-0.07761136009777034,1.0372224400168426e-13,1.2574985891449512e-08,-7.570500099538e-07,0.5373825914655247,0.001599766817648093,0.012873216567816198,-0.007667209072263109,-2.34289078672552e-08,1.0701961370941651e-07,-1.3002858252790033e-08,7.618490580552916e-05,0.001988203301870992,-3.821094387270643e-12,-1.7254306117970343e-08,-0.03958661539691348,0.0009751816481732592,-0.015903257873911017,0.0064287470783535175,2.634195443644707e-08,-2.932193543656862e-09,1.137205891643008e-08,-1.0881254878642791e-07,0.001331466881007658,0.04528446444392844,0.041102061944410566,0.10567760079119828,-0.05825720639339092,0.0009025405072485549,-0.00510845153176266,-0.06995721685869903,0.0003789724151275505,0.00022690694594060801,-1.878565582038417e-05,-0.11915874920684966,0.0034513615605913637,0.07648378677551523,-0.0011900808456490701,0.13225462896543713,-0.0909960997112025,-0.15650150312275174,-0.006043120916849165,-0.029714371830332997,0.0212967718690751,-0.2657989633246946,-0.24349959626080614,0.007793279142096311,-0.0006107324370028556,0.10041074551390153,-0.007857217054465203,0.00753730389063566,0.12858652320116618,0.03926958037855053,0.06568222924427915,0.01918586765281502,-0.0669711784682818,0.05050181881794504,1.8532805203207064e-16,0.07056869596209867,-0.04958270912645827,0.044380701343495296,-0.09392624023828701,-0.03458510533211619,0.33860296374895105,0.033591535545435425,-0.018866469505459584,0.030640871608191386,0.08985690339367927,0.02790960469926851,0.15606186269302919,0.052822755799063086,-0.14029891041850104,0.06444654831747597
77,3.7444419716531926e-35,-5.206979771159216e-34,-1.0637456059789772e-34,2.673219298963875e-16,4.735563010722543e-16,1.9453983124286617e-16,2.893327091402194e-05,0.0006045168425277709,2.568364055354698e-13,4.6894227335422184e-05,0.0010592564135514294,1.0883327879522907e-11,1.42139454833852e-07,-3.096420883602103e-16,0.3182987539884778,-0.0003684102796266105,-1.535431845275144e-05,-5.786794040254724e-17,2.5881079400530384e-17,4.172973456216794e-07,3.997170081844596e-07,1.2262686639360108e-10,-0.5593317948655172,3.525692383502526e-13,6.961906313745435e-08,-3.830760672640716e-07,0.2105472756736881,0.009200510744304304,0.04561988125842353,-0.019274782085252695,-3.8087309569805196e-08,1.7182553557461368e-07,-4.0205136989105915e-08,0.015186592083338783,-0.08876293987130607,-1.1426463844533804e-12,-6.206726460153843e-09,-0.05340946676049856,0.006952197707227494,0.03168686958586025,-0.09349444585363141,1.4954674335562087e-08,-2.045399930582834e-09,6.6914542661694555e-09,-6.585245467058295e-08,0.0007598342062542577,0.025887645930092587,-0.03229328701656867,0.07510558820932121,-0.05889212793125801,0.001082431704856699,0.005711271651550016,-0.07617759650420955,0.0004583814080176275,0.00029131967936780816,9.820881047888739e-05,-0.20003493059716174,0.004394447342880373,-0.0003537165292711694,0.0016563854389213982,-0.19450048326574793,-0.10944326122205515,0.15150412689311274,-0.016145117267422154,-0.023398481314326938,0.021449373645155877,-0.1889864963770734,-0.1854405675627756,-0.01745439833958027,0.0004567469605647986,-0.42362322295733956,0.039854142628827034,0.10973222806590853,-0.11011759049414803,0.009511481853896843,-0.007630659863908161,-0.03932501831129943,0.01918324788818022,0.022384878983293825,-3.2172968800066897e-16,0.0522591972986617,-0.12215900556816893,-0.006331515569610423,0.11586690321662474,0.1083759079117904,-0.09982878393157736,0.059765210365368346,0.016953194242494182,-0.08716138074454714,0.017404908208066287,0.0429184565773375,-0.13074506077684517,0.017850598471176298,-0.14068642294209024,-0.07523775352541175
78,4.544509549487085e-35,3.414714843229433e-34,-3.1677941808384685e-34,3.244357313669987e-16,-3.0860584471363645e-16,3.5645975396548537e-16,3.516942848431081e-05,0.0007347888822840132,2.579963752958993e-13,-3.3209306728505943e-05,-0.0007123013154583845,1.4034895696490169e-11,1.7353153122228118e-07,-3.511501251598506e-16,0.3876548399158304,-0.0007677257859002449,-2.4782498472084594e-06,-1.4232772609994434e-16,-2.4954959399930955e-17,-2.6887257140739104e-07,-2.61986544433653e-07,2.360984377185413e-11,0.3749194987065009,4.2140067744348293e-13,5.816954898150632e-08,-6.26934780706062e-07,0.40881021104659526,0.011236654822750696,0.05282379041549589,-0.030828128150409546,-6.005172347110617e-08,3.710049862308199e-07,-1.9349093739071335e-08,-0.009326352380931477,0.058414231254585954,-5.509338926882164e-12,-5.265640121604369e-08,-0.06483175154841603,0.014189349305938525,0.06571912028714948,0.05952552111758869,3.2780930890168026e-08,-3.668569052211054e-09,1.6001760717773307e-08,-1.473089905204405e-07,0.0016353987430707633,0.05516216759155445,-0.06700852240401026,0.14111399822404558,-0.035235838738708725,-5.418438853218306e-05,0.01785052903518889,-0.020054064555394185,0.00026998803345941946,0.00013073023978745974,2.515440681030994e-05,-0.037883252603329136,0.0018941037575260168,0.19233797258824148,-0.001026218347496563,0.10965058782599571,0.23393728450979118,0.1695123002144688,-0.017329077416207924,-0.03592597511725798,0.006203485191154962,-0.20037873939720982,-0.15871259467884097,0.0020627569449773253,-0.00040834755949862125,0.2985455158281125,-0.028437025086034507,0.0616221572805322,-0.18365583363220225,-0.005441071549818999,-0.0060232938838521285,0.03209587737600109,0.0710098312459049,-0.0015756261797359992,-3.6842416768107424e-15,0.07931149937659261,-0.016702299989171082,-0.05764926834438605,-0.0003677933575719566,-0.021631349887165446,-0.31149057050794554,0.023823119920634097,0.022727183898452956,0.02431262460892582,-0.06791262852605034,0.02389882145821341,0.10428952527223442,0.04688138820397758,0.03391628941631229,-0.17325803295976072
79,5.329059441564602e-35,6.220556870490844e-35,8.845111500217301e-34,3.804464353514881e-16,-5.49657609506027e-17,-3.947620697898199e-16,4.121425288450946e-05,0.0008610850366746957,3.2130710464560875e-13,-7.580536331927003e-06,-0.00014019529878412458,1.6383999841051825e-11,2.0296624813515614e-07,-4.579103875145546e-16,0.45388803339525335,0.0009670030295222883,-7.900424012547592e-05,-9.96727994601937e-17,-3.079869202388415e-17,-4.3837235048554764e-08,-4.563972650936709e-08,7.63449572792111e-11,0.07180176855269504,4.954118512913076e-13,7.023066866892908e-08,6.330270384310411e-07,-0.49695899440453467,0.013027352637387617,0.0623426407601061,-0.03478722586577951,-5.8677401813960746e-08,4.0634637868161877e-07,-1.6949230562885292e-08,-0.0009503741695903877,0.010714079582062887,-6.103000925612439e-12,-1.8097465266417285e-08,-0.07601602828573437,-0.008695629652263621,-0.07883651249244283,0.013517550232684559,3.562104961189053e-08,-3.75907571220689e-09,1.4091785425345708e-08,-1.3471351903802998e-07,0.0017922511784822022,0.060828520113259836,0.0802291446150269,0.12291146493033657,-0.07061500517025986,0.0011094863967195917,-0.008644284361724014,-0.08412644416308464,0.0004317949629160198,0.00025744099128137366,-2.713317307250692e-05,-0.13595002808597137,0.003969477430171152,0.080766021832081,-0.0014082638616621402,0.15714497192260712,-0.10751471054588901,-0.18020314848338953,-0.005884278034620333,-0.0309059019776521,0.02232227054000258,-0.2777263431046746,-0.25461265213826884,0.008303323703001476,-0.0006385810388162643,0.1046627633751837,-0.008194939920434303,0.006552674586858872,0.13486669098744875,0.040361031836467484,0.06753016531429852,0.019328388418173206,-0.0675786865046235,0.05043021122868404,2.1362592616203402e-16,0.07069371645900621,-0.04969504873516286,0.044526732091935306,-0.09538440872449538,-0.03563051441092176,0.3520952571569481,0.03396604558469026,-0.019833635141781103,0.031461346540704455,0.09142673519032556,0.02818718850174029,0.15643467314183235,0.0530081862196632,-0.14053433610452948,0.06430099423618517
80,-6.200712089740776e-20,6.848622247823756e-19,1.9148630220572617e-19,-0.33326405299088585,-0.5839854059991028,-0.21889075388013718,6.009880782149555e-06,0.00011027603028142194,-5.350370031529858e-09,1.1100961063241373e-05,0.00021604700089902963,3.3666084120029795e-08,4.9855226724269014e-05,5.748147966562953e-14,-1.1050202813762213e-05,-9.95997774164005e-05,4.45543779401199e-06,-1.7148887523120844e-15,3.649698400367617e-15,9.920756103054574e-05,9.814664600723222e-05,1.4102525019030142e-07,2.750692139398083e-05,-8.691782389699751e-13,9.46791822369638e-06,-7.932782642518297e-05,-2.5091678640823466e-05,0.0014793012905873293,0.019727165550819596,0.04006986537449033,-6.845179791446449e-06,2.430699873993228e-05,-2.137489555589108e-06,-0.001025965199459492,0.0036852426786116253,6.055985303345931e-11,2.53977702261949e-06,1.2554045327352976e-05,-0.0002778672506866263,-0.0014517894038615748,-2.420554712047331e-06,-5.554508676102012e-08,9.289664012371134e-09,7.260354640531162e-08,-5.43968911067937e-07,-0.002407626907961689,-0.07602974963661509,0.0011127130635978839,0.1751854487690983,0.22738074938253228,-0.0010299692558396621,-0.34091820709838533,-0.006801312693016649,0.00031383658272048315,0.00047544386983004586,-4.232440706223864e-05,-0.022743430000401636,0.0022858177517500323,-0.0011708376595660648,-2.3672623641136836e-05,0.007188661903908689,-0.1362743605236134,0.1380882067913354,0.0036819237347698566,0.012733151773441666,-0.006977203489783285,0.01714986166604621,0.021239133005419113,0.030031944281418362,0.0012933204380784246,0.026598910626091432,-0.013554888370303445,-0.15443792301531156,0.08162487998968514,-0.023077657898190485,0.032681508676858956,-0.004493951244277249,-0.009844976126532927,0.018938818023199338,-1.1961481167335742e-16,0.05126648032140638,-0.1739700512225563,-0.005355135484294312,-0.13334523493621991,-0.24908983811083643,-0.06898099586989188,-0.10180707563823709,-0.017156780682391695,0.18514491197646993,0.01713493566212381,-0.05461661862767206,-0.1779945975537374,-0.00020019865465502532,-0.12490920462250701,-0.08331443164169941
81,-7.528135069120628e-20,-4.590085193888537e-19,4.994354316856131e-19,-0.4046056411108381,0.39134463453173424,-0.4280223059093774,6.855142939206878e-06,0.0001254584651028888,-6.488534197834009e-09,-6.144681395513892e-06,-0.00011806315105948262,2.7959623552547936e-08,6.13341766981718e-05,1.0878109619230564e-13,-1.145582460962134e-05,-0.00013656949378108182,6.366136757982915e-06,-2.936905402129216e-15,5.45625682029421e-15,-6.231084158688921e-05,-7.04869407325138e-05,3.5687541662800255e-08,-9.890325669824242e-06,-9.96276579105475e-13,-6.062822612880934e-06,-0.0001502893520795422,-1.4324776937158835e-05,0.0006890151303276651,0.004946123553561474,0.003759099732078468,-2.9543429941868154e-06,-2.2605422630465338e-05,-1.0164462352054657e-05,-0.0007607710866774297,0.004508663392891579,1.6375713161861554e-10,1.4329858704915314e-06,0.0002683124828080299,0.00029011403705250213,0.00269909498797292,-0.0004293229030421411,-1.6609763740569685e-07,-7.397366692332311e-09,-6.620673289004584e-08,3.9297451391244207e-07,-0.006976977884568018,-0.21226479097865794,0.00439281436271059,0.06682459818878093,-0.3275132437967568,0.0011972289302773812,-0.14537738114343854,-0.07249111661987537,-0.00017739884981487662,-0.00020018496074188566,-3.433684665573927e-05,0.11251776683164977,-0.0007832261878240167,0.03228757379042319,-3.7593293568441e-05,0.010818217525963991,0.051200357891467145,0.05161607843837804,0.021909108561361326,0.04656333199207426,0.015244918509938523,0.0623790686901294,0.00024356091385102126,0.01157052007350999,0.0012099862965410139,-0.0670475326140697,0.018824284915767295,-0.1850865602584966,0.1250356617713573,-0.041583515942780654,-0.1037140392153611,0.0007020450416997067,-0.04601983579329697,-0.026779727778564313,-7.557287757074112e-15,0.12657607912330807,-0.006033042781049562,-0.03851352080773036,-0.06627935585836055,0.1512388169034774,-0.005341556315478787,-0.09057804519626243,-0.030921221283945116,-0.13398500814208117,0.275149521867986,-0.05202944987946517,0.10469357783625936,0.040196905836528726,0.07732619038493026,-0.2272297943405634
